Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
47,projo,,,10,"""Ram linebacker Cory Littleton celebrates intercepting a first quarter Brady pass. Brady was intercepted on his first throw of the game. [The Providence Journal / Bob Breidenbach]"",
						","[The Providence Journal / Bob Breidenbach]"",
						"
48,projo,https://www.providencejournal.com/news/20190204/ny-congregation-files-brief-in-support-of-its-control-of-newports-touro-synagogue,"Feb 4, 2019 at 1:58 PM 	Feb 4, 2019 at 3:54 PM",1,"""The 1st U.S. Circuit Court of Appeals last year placed control of Touro Synagogue and its valuable ceremonial bells in the hands Shearith Israel. [Providence Journal photo / Steve Szydlowski]"",","[Providence Journal photo / Steve Szydlowski]"","
49,projo,https://www.providencejournal.com/news/20190204/concert-still-planned-for-dunkin-donuts-center-despite-arrest-of-rapper-21-savage,"Feb 4, 2019 at 1:09 PM 	Feb 4, 2019 at 1:09 PM",1,"""In this Sunday, Oct. 28, 2018, file photo, 21 Savage performs at the Voodoo Music Experience in City Park in New Orleans. The Dunkin' Donuts Center says the rapper's April concert is still on despite the arrest of the rapper, whose real name is Sha Yaa Bin Abraham-Joseph. (Photo by Amy Harris/Invision/AP, File)"",","(Photo by Amy Harris/Invision/AP, File)"","
50,projo,https://www.providencejournal.com/news/20190204/furniture-set-ablaze-students-hair-catches-fire-in-super-bowl-celebration-near-providence-college,"Feb 4, 2019 at 12:44 PM 	Feb 4, 2019 at 7:20 PM",0,NA,NA
51,projo,https://www.providencejournal.com/news/20190204/aci-unit-put-on-lockdown-following-discovery-of-unknown-substance,"Feb 4, 2019 at 1:04 PM 	Feb 4, 2019 at 4:16 PM",0,NA,NA
52,projo,https://www.providencejournal.com/news/20190204/air-traffic-controller-at-tf-green-to-accompany-cicilline-at-state-of-union,"Feb 4, 2019 at 8:38 AM 	Feb 4, 2019 at 4:52 PM",1,"""U.S. Rep. David Cicilline, D-R.I., shown questioning then-Attorney General Jeff Sessions during a House Judiciary Committee hearing on Capitol Hill, Tuesday, Nov. 14, 2017, in Washington, will bring a T.F. Green Airport air traffic controller as his guest to the State f the Union address. (AP Photo file /Alex Brandon)"",","(AP Photo file /Alex Brandon)"","
53,projo,https://www.providencejournal.com/news/20190204/high-in-upper-50s,"Feb 4, 2019 at 8:06 AM 	Feb 4, 2019 at 8:29 AM",1,"""High temperatures should reach the 50s today. [The National Weather Service]"",","[The National Weather Service]"","
54,projo,https://www.providencejournal.com/sports/20190203/six-cess-patriots-beat-rams-13-3-for-sixth-super-bowl-title--video,"Feb 3, 2019 at 2:50 PM 	Feb 3, 2019 at 8:21 PM",10,"""Game MVP, Julian Edelman holds up the Lombardi trophy, left, and Tom Brady holds his daughter, Vivian, after the Patriots won Super Bowl LIII Sunday night. [The Providence Journal / Bob Breidenbach]"",","[The Providence Journal / Bob Breidenbach]"","
54,projo,,,10,"""Patriots linebacker, Kyle Van Noy, chases Rams QB out of bounds in the first quarter. The New England Patriots vs. Los Angeles Rams in Super Bowl LIII at the Mercedes-Benz Stadium in Atlanta, GA. [The Providence Journal / Bob Breidenbach]"",","[The Providence Journal / Bob Breidenbach]"","
54,projo,,,10,"""Rob Gronkowski makes a first quarter catch and out runs Ram's Marucs Peters. The New England Patriots vs Los Angeles Rams in Super Bowl LIII (53) at the Mercedes-Benz Stadium in Atlanta, GA. [The Providence Journal / Bob Breidenbach]"",","[The Providence Journal / Bob Breidenbach]"","
54,projo,,,10,NA,NA
54,projo,,,10,"""Tom Brady celebrates with coach Bill Belichick after winning Super Bowl 53 13-3 over the LA Rams. [The Providence Journal / Bob Breidenbach]"",","[The Providence Journal / Bob Breidenbach]"","
54,projo,,,10,"""Patriot Kyle Van Noy Linebacker celebrates his sack of Rams QB Jared Goff and forcing a punt in the 2nd quarter. [The Providence Journal / Bob Breidenbach]"",","[The Providence Journal / Bob Breidenbach]"","
54,projo,,,10,"""Julian Edelman, Super Bowl MVP, gets a hug from Patriots owner Robert Kraft after winning Super Bowl 53 13-3 over the LA Rams. [The Providence Journal / Bob Breidenbach]"",
						","[The Providence Journal / Bob Breidenbach]"",
						"
54,projo,,,10,"""Tom Brady hugs Jonathan Kraft after winning Super Bowl 53 13-3 over the LA Rams. The New England Patriots vs Los Angeles Rams in Super Bowl LIII (53) at the Mercedes-Benz Stadium in Atlanta, GA. [The Providence Journal / Bob Breidenbach]"",
						","[The Providence Journal / Bob Breidenbach]"",
						"
54,projo,,,10,"""Rob Gronkowski makes a first quarter catch and out runs Ram's Marucs Peters. The New England Patriots vs Los Angeles Rams in Super Bowl LIII (53) at the Mercedes-Benz Stadium in Atlanta, GA. [The Providence Journal / Bob Breidenbach]"",
						","[The Providence Journal / Bob Breidenbach]"",
						"
54,projo,,,10,"""Cordarrelle Patterson kick return on opening play of the game. The New England Patriots vs Los Angeles Rams in Super Bowl LIII (53) at the Mercedes-Benz Stadium in Atlanta, GA. [The Providence Journal / Bob Breidenbach]"",
						","[The Providence Journal / Bob Breidenbach]"",
						"
55,projo,https://www.providencejournal.com/news/20190203/political-scene-lack-of-space-or-retribution-some-house-members-cry-foul,"Feb 3, 2019 at 6:10 PM 	Feb 3, 2019 at 7:04 PM",4,"""House Speaker Nicholas Mattiello outside the office of House Majority Leader K. Joseph Shekarchi. \""This is a beautiful building ... but it's not designed to be an office building,\"" he says of criticism by dissidents that they have been shut out in getting their own office space. [The Providence Journal / Kris Craig]"",","[The Providence Journal / Kris Craig]"","
55,projo,,,4,"""Donovan"",",NA
55,projo,,,4,"""Chafee"",",NA
55,projo,,,4,"""Schiff"",",NA
56,projo,https://www.providencejournal.com/news/20190203/complaint-alleges-discrimination-by-ri-airport-corporation,"Feb 3, 2019 at 6:19 PM 	Feb 3, 2019 at 9:34 PM",1,"""Patti Goldstein, a former 23-year employee of the Rhode Island Airport Corporation, pictured here in 2011, was the subject of a dispute with the corporation that ended in a severance agreement, after she alleged that she was discriminated against based on her age and gender. [The Providence Journal / Frieda Squires]"",","[The Providence Journal / Frieda Squires]"","
57,projo,https://www.providencejournal.com/news/20190201/alan-rosenberg-photographers-super-football-tales,"Feb 1, 2019 at 3:06 PM 	Feb 3, 2019 at 12:33 AM",3,"""The last frame shot by Journal photographer Bob Breidenbach after he was knocked down while taking photos as Tom Brady ran off the field, having just lost Super Bowl LII to the Philadelphia Eagles. At right is Boston Herald photographer Matt West. [The Providence Journal / Bob Breidenbach]"",","[The Providence Journal / Bob Breidenbach]"","
57,projo,,,3,"""Bob Breidenbach lies on the field in Minneapolis after being knocked down while taking photos as Tom Brady exited the field after the Patriots lost to the Eagles in Super Bowl LII. [Boston Herald / Matt West]"",","[Boston Herald / Matt West]"","
57,projo,,,3,"""Alan Rosenberg"",",NA
58,projo,https://www.providencejournal.com/news/20190202/brown-offsetting-all-electric-usage-with-solar-wind-power,"Feb 2, 2019 at 9:59 PM 	Feb 3, 2019 at 12:26 AM",1,"""Brown University has finalized agreements with two developers that will produce enough wind and solar power to offset all of the electric usage on its Providence campus. [The Providence Journal, file / Bob Thayer]"",","[The Providence Journal, file / Bob Thayer]"","
59,projo,https://www.providencejournal.com/news/20190203/mckee-new-bill-would-improve-utilities-emergency-response,"Feb 3, 2019 at 1:51 PM 	Feb 3, 2019 at 1:51 PM",0,NA,NA
60,projo,https://www.providencejournal.com/news/20190203/providence-police-lieutenant-charged-with-domestic-assault,"Feb 3, 2019 at 1:32 PM 	Feb 3, 2019 at 5:05 PM",1,"""Joseph Donnelly, then a sergeant with the Providence police, shows fingerprint examples during a 2011 interview with The Providence Journal. [Journal files]"",","[Journal files]"","
61,projo,https://www.providencejournal.com/news/20190203/police-power-plant-caused-loud-noise-heard-in-cranston-johnston,"Feb 3, 2019 at 10:27 AM 	Feb 3, 2019 at 1:29 PM",1,"""Maintenance at the Rhode Island State Energy Center in Johnston is seen as a possible, though unconfirmed, source of the noise. [Journal files]"",","[Journal files]"","
62,projo,https://www.providencejournal.com/news/20190203/police-power-plant-caused-loud-noise-heard-in-cranston-johnston,"Feb 3, 2019 at 10:27 AM 	Feb 3, 2019 at 1:29 PM",1,"""Maintenance at the Rhode Island State Energy Center in Johnston is seen as a possible, though unconfirmed, source of the noise. [Journal files]"",","[Journal files]"","
63,projo,https://www.providencejournal.com/news/20190203/providence-considers-30-million-bond-for-schools-and-neighborhoods,"Feb 3, 2019 at 9:14 AM 	Feb 3, 2019 at 9:14 AM",0,NA,NA
64,projo,https://www.providencejournal.com/sports/20190202/401-podcast-previewing-super-bowl-liii-in-atlanta,"Feb 2, 2019 at 3:03 PM 	",1,NA,"""PROVIDENCE JOURNAL / BOB BREIDENBACH"","
65,projo,https://www.providencejournal.com/news/20190201/4-men-charged-after-drugs-seized-in-glocester,"Feb 1, 2019 at 10:40 PM 	Feb 1, 2019 at 10:40 PM",1,"""Seth Skrzat [Courtesy of Glocester police]"",","[Courtesy of Glocester police]"","
66,projo,https://www.providencejournal.com/news/20190201/what-are-you-anyway-police-investigate-reported-bias-assault-outside-providence-bar,"Feb 1, 2019 at 10:24 PM 	Feb 1, 2019 at 11:55 PM",0,NA,NA
67,projo,https://www.providencejournal.com/news/20190201/ri-bill-would-ban-restaurants-from-offering-plastic-straws,"Feb 1, 2019 at 5:11 PM 	Feb 1, 2019 at 9:59 PM",1,"""More restaurants might turn to paper straws such as these if the legislation backed by Senate Majority Leader Michael J. McCaffrey becomes reality. [MCT]"",","[MCT]"","
68,projo,https://www.providencejournal.com/news/20190201/coventry-woman-killed-in-crash-driver-charged,"Feb 1, 2019 at 4:15 PM 	Feb 1, 2019 at 4:16 PM",1,"""Brianna Sauro [Courtesy of Coventry police]"",","[Courtesy of Coventry police]"","
69,projo,https://www.providencejournal.com/news/20190201/5-newport-restaurants-sue-national-grid-enbridge-over-gas-outage,"Feb 1, 2019 at 1:01 PM 	Feb 1, 2019 at 10:42 PM",1,"""The interior courtyard dining room at Sardella's Italian Restaurant. [The Providence Journal, file / Sandor Bodo]"",","[The Providence Journal, file / Sandor Bodo]"","
70,projo,https://www.providencejournal.com/news/20190201/rap-acts-migos-21-savage-coming-to-dunkin-donuts-center-in-april,"Feb 1, 2019 at 12:32 PM 	Feb 1, 2019 at 12:33 PM",0,NA,NA
71,projo,https://www.providencejournal.com/news/20190201/teacher-sick-out-prompted-by-unruly-students-closes-kickemuit-middle-school-in-warren,"Feb 1, 2019 at 9:31 AM 	Feb 1, 2019 at 8:38 PM",2,"""Warren's Kickemuit Middle School was closed Friday after a number of teachers called in sick to call attention to school-safety concerns. [The Providence Journal / Sandor Bodo]"",","[The Providence Journal / Sandor Bodo]"","
71,projo,,,2,"""A view of the empty front entry hall at Kickemuit Middle School on Friday. [The Providence Journal / Sandor Bodo]"",","[The Providence Journal / Sandor Bodo]"","
72,projo,https://www.providencejournal.com/news/20190131/crew-on-navys-newest-submarine-will-rarely-go-hungry,"Jan 31, 2019 at 9:58 PM 	Jan 31, 2019 at 9:58 PM",5,"""Depending on the sub's schedule, the culinary crew will prepare three or four meals a day, serving all 123 enlisted men in shifts in the 30-seat crew's mess. [The Providence Journal / Sandor Bodo]"",","[The Providence Journal / Sandor Bodo]"","
72,projo,,,5,"""Chief Adam Goulas describes the bunk arrangements aboard the South Dakota. [The Providence Journal / Sandor Bodo]"",","[The Providence Journal / Sandor Bodo]"","
72,projo,,,5,"""A tray of freshly baked cookies comes out of an oven to be stored on a rack. [The Providence Journal / Sandor Bodo]"",","[The Providence Journal / Sandor Bodo]"","
72,projo,,,5,"""The traditional periscope has been replaced by a high-definition camera. [The Providence Journal / Sandor Bodo]"",","[The Providence Journal / Sandor Bodo]"","
72,projo,,,5,"""\""The galley truly is the heart of the submarine,\"" says Commander Craig Litty, the South Dakota's commanding officer. The newest submarine will be commissioned on Saturday in Groton. [The Providence Journal / Sandor Bodo]"",","[The Providence Journal / Sandor Bodo]"","
73,projo,https://www.providencejournal.com/news/20190131/ris-first-axe-throwing-bar-set-to-open-in-lincoln--video,"Jan 31, 2019 at 9:25 PM 	Jan 31, 2019 at 10:37 PM",5,"""Unity Wroe, left, and Jen Thai , both of East Greenwich, prepare to throw their axes at the R1 Indoor Karting Entertainment Center in Lincoln Thursday evening. [The Providence Journal / Kris Craig]"",","[The Providence Journal / Kris Craig]"","
73,projo,,,5,"""Design director Ivy Ross and fabrication director Logan Will, of The Reliquarium, which designed the facility, in front of the throwing booths at the Axe Bar at R1 Indoor Karting Entertainment Center. [The Providence Journal / Kris Craig]"",","[The Providence Journal / Kris Craig]"","
73,projo,,,5,"""Dana Polikoff, of East Greenwich, follows through as she throws her axe. [The Providence Journal / Kris Craig]"",","[The Providence Journal / Kris Craig]"","
73,projo,,,5,"""Unity Wroe, of East Greenwich, pulls her axe from the wood block target. [The Providence Journal / Kris Craig]"",","[The Providence Journal / Kris Craig]"","
73,projo,,,5,"""The bar &#8212; which has 5 axe booths that accommodate 10 people each, each attended to by an axe expert &#8212; will have a police detail on weekends. [The Providence Journal / Kris Craig]"",","[The Providence Journal / Kris Craig]"","
74,projo,https://www.providencejournal.com/news/20190131/new-york-men-who-broke-into-smithfield-target-through-roof-are-sentenced,"Jan 31, 2019 at 4:27 PM 	Jan 31, 2019 at 4:27 PM",0,NA,NA
75,projo,https://www.providencejournal.com/news/20190131/back-on-twitter-bishop-tobin-rebukes-catholic-pols-who-support-abortion-rights,"Jan 31, 2019 at 4:11 PM 	Jan 31, 2019 at 9:38 PM",1,"""Bishop Thomas J. Tobin [Providence Journal photo / Bob Breidenbach]"",","[Providence Journal photo / Bob Breidenbach]"","
76,projo,http://www.providencejournal.com/news/20190131/providence-journal-sues-secretary-of-state-for-access-to-full-voter-database,"Jan 31, 2019 at 3:40 PM 	Jan 31, 2019 at 10:17 PM",1,"""Secretary of State Nellie Gorbea inside the State Archives building. [The Providence Journal/Sandor Bodo]"",","[The Providence Journal/Sandor Bodo]"","
77,projo,https://www.providencejournal.com/news/20190131/anti-abortion-legislator-accuses-democratic-activist-of-threatening-him,"Jan 31, 2019 at 2:26 PM 	Jan 31, 2019 at 6:54 PM",1,"""State Rep. Gregory Costantino, pictured in 2014. [The Providence Journal, file]"",","[The Providence Journal, file]"","
78,projo,https://www.providencejournal.com/news/20190131/cranston-man-charged-with-threatening-providence-mayor-on-facebook,"Jan 31, 2019 at 1:56 PM 	Jan 31, 2019 at 4:17 PM",1,"""Bruce Valliere [Courtesy of Providence police]"",","[Courtesy of Providence police]"","
79,projo,https://www.providencejournal.com/news/20190131/mobster-edward-lato-released-from-prison-has-job-at-ri-construction-company,"Jan 31, 2019 at 1:53 PM 	Jan 31, 2019 at 1:53 PM",1,"""Edward Lato, right, appears in court in 2011. At left is the late Frank \""Bobo\"" Marrapese. [Journal files]"",","[Journal files]"","
80,projo,https://www.providencejournal.com/news/20190131/portsmouth-man-charged-with-reckless-driving-held-at-aci-after-going-off-roadway/1,"Jan 31, 2019 at 1:00 PM 	Jan 31, 2019 at 1:00 PM",2,"""Portsmouth police provided this image of tire marks in the mud along East Main Road near Sandy Point Avenue, where they said James E. Culipher, 47, of Portsmouth, pulled around other cars and drove aggressively. [CONTRIBUTED PHOTO BY PORTSMOUTH POLICE]"",","[CONTRIBUTED PHOTO BY PORTSMOUTH POLICE]"","
80,projo,,,2,"""James E. Culipher, 47, of 68 Fountain St., Portsmouth, was arrested by Portsmouth police on charges of reckless driving and disorderly conduct on Wednesday morning, after police said they investigated an accident and reports of an aggressive driver. [CONTRIBUTED PHOTO BY PORTSMOUTH POLICE]"",","[CONTRIBUTED PHOTO BY PORTSMOUTH POLICE]"","
82,projo,https://www.providencejournal.com/sports/20190131/401-podcast-mark--kevin-check-in-from-atlanta-during-super-bowl-week,"Jan 31, 2019 at 11:26 AM 	",1,NA,"""PROVIDENCE JOURNAL / BOB BREIDENBACH"","
83,projo,https://www.providencejournal.com/news/20190131/newport-historic-commission-shoots-down-salve-regina-dormitory-plan,"Jan 31, 2019 at 11:24 AM 	Jan 31, 2019 at 7:48 PM",1,"""This rendering provided by Salve Regina University shows the proposed design of \""Building A\"" on the school's campus in Newport."",",NA
84,projo,https://www.providencejournal.com/news/20190131/john-mayer-to-perform-at-dunkin-donuts-center-july-20,"Jan 31, 2019 at 11:18 AM 	Jan 31, 2019 at 11:18 AM",1,"""In this April 7, 2017 file photo, John Mayer performs in concert during his \""The Search for Everything Tour\"" in Philadelphia. (Photo by Owen Sweeney/Invision/AP, File)"",","(Photo by Owen Sweeney/Invision/AP, File)"","
85,projo,https://www.providencejournal.com/news/20190131/former-sen-kettle-rejects-plea-offer-opts-for-trial-on-video-voyeurism-charges,"Jan 31, 2019 at 10:54 AM 	Jan 31, 2019 at 1:59 PM",1,"""Former state Sen. Nicholas Kettle appears in court in March 2018. [The Providence Journal, file / Steve Szydlowski]"",","[The Providence Journal, file / Steve Szydlowski]"","
86,projo,https://www.providencejournal.com/news/20190131/michael-bublxe9-to-perform-at-dunkin-donuts-center-in-july,"Jan 31, 2019 at 10:19 AM 	Jan 31, 2019 at 10:19 AM",1,"""Singer Michael Bubl&#xe9; performs in Los Angeles in 2012. He will sing at the Dunkin' Donuts Center on July 23. [AP Photo/Matt Sayles]"",","[AP Photo/Matt Sayles]"","
87,projo,https://www.providencejournal.com/news/20190131/ice-set-up-fake-university-hundreds-enrolled-not-realizing-it-was-sting-operation,"Jan 31, 2019 at 8:09 AM 	Jan 31, 2019 at 8:09 AM",0,NA,NA
88,projo,https://www.providencejournal.com/news/20190130/ri-truck-toll-delays-are-cutting-into-funds-for-dot-projects,"Jan 30, 2019 at 8:36 PM 	Jan 30, 2019 at 9:19 PM",1,"""Truck-toll gantries came online in June on Route 95 in Exeter and Hopkinton. [The Providence Journal, file / Steve Szydlowski]"",","[The Providence Journal, file / Steve Szydlowski]"","
89,projo,https://www.providencejournal.com/news/20190130/former-ri-parole-board-chairman-kenneth-walker-remembered-as-dignified-and-sincere-leader,"Jan 30, 2019 at 1:25 PM 	Jan 30, 2019 at 6:15 PM",1,"""Kenneth Walker, in 2017 [Providence Journal photo / Steve Szydlowski]"",","[Providence Journal photo / Steve Szydlowski]"","
90,projo,https://www.providencejournal.com/news/20190130/former-ri-parole-board-chairman-kenneth-walker-remembered-as-dignified-and-sincere-leader,"Jan 30, 2019 at 1:25 PM 	Jan 30, 2019 at 6:15 PM",1,"""Kenneth Walker, in 2017 [Providence Journal photo / Steve Szydlowski]"",","[Providence Journal photo / Steve Szydlowski]"","
91,projo,https://www.providencejournal.com/news/20190130/samuel-adams-brews-up-too-old-too-slow-still-here-beer-in-tribute-to-patriots,"Jan 30, 2019 at 12:30 PM 	Jan 30, 2019 at 8:31 PM",1,"""Too Old, Too Slow, Still Here is a beer specially brewed by Samuel Adams to celebrate the New England Patriots. [Samuel Adams photo]"",","[Samuel Adams photo]"","
92,projo,https://www.providencejournal.com/news/20190130/providence-senator-seeks-to-end-lower-minimum-wage-for-tipped-workers,"Jan 30, 2019 at 12:03 PM 	Jan 30, 2019 at 12:03 PM",1,"""Sen. Gayle Goldin speaking at the State House in 2015. [The Providence Journal / Steve Szydlowski]"",","[The Providence Journal / Steve Szydlowski]"","
93,projo,https://www.providencejournal.com/news/20190130/fall-river-bank-heist-halted-after-robber-gets-cold-feet,"Jan 30, 2019 at 10:54 AM 	Jan 30, 2019 at 10:54 AM",1,"""Police are seeking help finding the woman who entered the Fall River Municipal Credit Union, wrote a note demanding money, then threw the note away after apparently changing her mind. [Courtesy of Fall River police]"",","[Courtesy of Fall River police]"","
94,projo,https://www.providencejournal.com/news/20190129/at-brown-former-prisoners-one-american-other-syrian-turned-to-philosophy-to-survive,"Jan 29, 2019 at 10:42 PM 	Jan 29, 2019 at 10:42 PM",1,"""Alex Winder, left, Jos&#xe9; Diaz, and Omar Alshogre during a \""Critical Conversation on Experiences of Incarceration in the United States and Syria\"" at Brown University Tuesday evening. [Constance Brown on behalf of Middle East Studies, Brown University]"",","[Constance Brown on behalf of Middle East Studies, Brown University]"","
95,projo,https://www.providencejournal.com/news/20190129/house-judiciary-committee-to-hear-from-both-sides-of-abortion-debate,"Jan 29, 2019 at 1:56 PM 	Jan 29, 2019 at 11:50 PM",0,NA,NA
96,projo,https://www.providencejournal.com/news/20190129/warning-signs-missed-in-home-where-warwick-girl-died,"Jan 29, 2019 at 5:37 PM 	Jan 29, 2019 at 9:09 PM",2,"""Michele Rothgeb appears at District Court, Warwick, following the Jan. 3 death of her adopted daughter, Zah-Nae Rothgeb. [The Providence Journal / Sandor Bodo]"",","[The Providence Journal / Sandor Bodo]"","
96,projo,,,2,"""DCYF Director Trista Piccola speaks to reporters and editors at The Providence Journal on Tuesday. [The Providence Journal / Steve Szydlowski]"",","[The Providence Journal / Steve Szydlowski]"","
97,projo,https://www.providencejournal.com/news/20190129/pawtucket-man-out-on-bail-is-charged-with-illegally-carrying-gun,"Jan 29, 2019 at 4:02 PM 	Jan 29, 2019 at 4:02 PM",1,"""Isaiah Ramirez [Courtesy of Providence police]"",","[Courtesy of Providence police]"","
98,projo,https://www.providencejournal.com/news/20190129/girl-says-she-was-robbed-in-providence-by-man-in-clown-mask,"Jan 29, 2019 at 3:46 PM 	Jan 29, 2019 at 3:46 PM",0,NA,NA
100,projo,https://www.providencejournal.com/news/20190129/judge-allows-evidence-nathan-carman-inheritance-fight-into-boat-insurance-case,"Jan 29, 2019 at 2:04 PM 	Jan 29, 2019 at 2:54 PM",1,"""In this Dec. 4, 2018, file photo, Nathan Carman, a Vermont man accused by family members of killing his millionaire grandfather and possibly his mother in an attempt to collect inheritance money, leaves the district courtroom during a break in a pre-trial hearing in Concord, N.H. Carman has been granted access to at least $125,000 from a trust fund so he can pay legal and credit card bills. The Hartford Courant reports that a Connecticut judge, Thursday, Jan. 24, 2019, approved giving the money to Nathan Carman. (AP Photo/Elise Amendola, Pool, File)"",","(AP Photo/Elise Amendola, Pool, File)"","
101,projo,https://www.providencejournal.com/news/20190129/threat-made-to-school-in-florida-has-ripple-effect-in-north-providence,"Jan 29, 2019 at 11:47 AM 	Jan 29, 2019 at 11:47 AM",0,NA,NA
102,projo,https://www.providencejournal.com/sports/20190129/take-tour-of-super-bowls-media-night--video,"Jan 29, 2019 at 11:14 AM 	",1,"""Providence Journal writers, from left, Kevin McNamara, Mark Daniels and photographer Bob Breidenbach are bringing you all the happenings from Super Bowl week in Atlanta."",",NA
103,projo,https://www.providencejournal.com/news/20190129/cranston-city-council-approves-zoning-change-for-topgolf-complex,"Jan 29, 2019 at 10:02 AM 	Jan 29, 2019 at 8:55 PM",2,"""The proposed Topgolf sports entertainment complex in Cranston would be the company's first facility in the Northeast."",",NA
103,projo,,,2,"""Topgolf proposal along Route 37 in Cranston."",",NA
104,projo,https://www.providencejournal.com/news/20190129/exeter-man-gets-10-years-for-crash-that-killed-teen,"Jan 29, 2019 at 9:22 AM 	Jan 29, 2019 at 9:22 AM",0,NA,NA
105,projo,https://www.providencejournal.com/news/20190129/johnston-police-seek-help-in-finding-convenience-store-robber,"Jan 29, 2019 at 7:14 AM 	Jan 29, 2019 at 7:14 AM",0,NA,NA
106,projo,https://www.providencejournal.com/sports/20190129/best-bets-sports-betting-picks-for-tuesday-jan-29-2019,"Jan 29, 2019 at 12:01 AM 	",1,NA,NA
107,projo,https://www.providencejournal.com/news/20190128/could-hasbro-have-designs-on-downtown,"Jan 28, 2019 at 9:51 PM 	Jan 28, 2019 at 10:24 PM",1,"""An aerial view of LaSalle Square in 2007 showing the site of the recently demolished Providence police station on Empire Street, center, across from what is now Hasbro office space, top center. The Hilton hotel and Dunkin Donuts Center are top left. [The Providence Journal, file]"",","[The Providence Journal, file]"","
108,projo,https://www.providencejournal.com/news/20190128/social-workers-union-considers-no-confidence-vote-in-dcyf-director,"Jan 28, 2019 at 5:17 PM 	Jan 28, 2019 at 9:39 PM",1,"""DCYF Director Trista Piccola. [The Providence Journal file/ Kris Craig]"",","[The Providence Journal file/ Kris Craig]"","
109,projo,https://www.providencejournal.com/news/20190128/former-dlt-worker-agrees-to-plea-deal-wont-have-to-register-as-sex-offender,"Jan 28, 2019 at 5:05 PM 	Jan 28, 2019 at 7:58 PM",1,"""Daniel A. Brown [Courtesy of Providence Police]"",","[Courtesy of Providence Police]"","
110,projo,https://www.providencejournal.com/news/20190128/ri-house-prices-increased-in-december-but-sales-dropped,"Jan 28, 2019 at 4:52 PM 	Jan 28, 2019 at 4:52 PM",0,NA,NA
111,projo,https://www.providencejournal.com/news/20190128/gas-restoration-effort-in-newport-winding-down,"Jan 28, 2019 at 4:08 PM 	Jan 28, 2019 at 4:08 PM",0,NA,NA
112,projo,https://www.providencejournal.com/news/20190128/subject-of-journal-story-redemption-lands-job-with-recovery-program,"Jan 28, 2019 at 4:03 PM 	Jan 28, 2019 at 4:11 PM",1,"""Mark Gonsalves is photographed near the Pell Bridge. [The Providence Journal/Bob Breidenbach]"",","[The Providence Journal/Bob Breidenbach]"","
113,projo,https://www.providencejournal.com/news/20190128/warwick-names-new-police-chief,"Jan 28, 2019 at 3:45 PM 	Jan 28, 2019 at 10:23 PM",1,"""Warwick Mayor Joseph J. Solomon swears in Maj. Rick Rathbun as the city's new police chief Monday afternoon. [The Providence Journal / Kris Craig]"",","[The Providence Journal / Kris Craig]"","
114,projo,https://www.providencejournal.com/news/20190128/police-south-kingstown-stabbing-followed-attempt-to-steal-medical-marijuana,"Jan 28, 2019 at 3:03 PM 	Jan 28, 2019 at 3:03 PM",1,"""Dennis Thrush [South Kingstown police photo]"",","[South Kingstown police photo]"","
115,projo,https://www.providencejournal.com/news/20190128/worker-dies-after-falling-through-roof-at-ri-food-bank-building,"Jan 28, 2019 at 11:53 AM 	Jan 28, 2019 at 2:39 PM",1,"""A fire truck is parked next to the Rhode Island Food Bank building. [The Providence Journal/ Brian Amaral]"",","[The Providence Journal/ Brian Amaral]"","
116,projo,https://www.providencejournal.com/news/20190128/worker-dies-after-falling-through-roof-at-ri-food-bank-building,"Jan 28, 2019 at 11:53 AM 	Jan 28, 2019 at 2:39 PM",1,"""A fire truck is parked next to the Rhode Island Food Bank building. [The Providence Journal/ Brian Amaral]"",","[The Providence Journal/ Brian Amaral]"","
117,projo,https://www.providencejournal.com/news/20190128/vehicle-crashes-into-swansea-funeral-home-lobby-during-service,"Jan 28, 2019 at 7:10 AM 	Jan 28, 2019 at 8:06 AM",0,NA,NA
"

2019-03-25 10:01:04.064605
"
News Org                                 Input      RTs        NoLinks    Output    
projo                                    173        56         2          115       
