Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
138,oregonian,https://www.oregonlive.com/dining/2019/02/jim-parker-portland-publican-who-invented-the-totcho-has-died.html?utm_medium=social&utm_source=twitter&utm_campaign=oregonian_sf,2019-02-11T10:48:59,1,"Portland publican Jim Parker is credited with inventing totchos, aka nachos with a tater tot base.",NA
141,oregonian,https://www.oregonlive.com/blazers/2019/02/damian-lillard-joins-team-lebron-for-2019-nba-all-star-game.html?utm_campaign=oregonian_sf&utm_source=twitter&utm_medium=social,2019-02-07T17:16:23,1,"Damian Lillard will play on Team LeBron during the 2019 NBA All-Star Game in Charlotte, North Carolina, after LeBron James selected him during the All-Star draft on Thursday, Feb. 7. Sean Meagher/Staff",NA
142,oregonian,https://www.oregonlive.com/politics/2019/02/sexual-harassment-training-in-salem-upsetting-to-some.html?utm_medium=social&utm_campaign=oregonian_sf&utm_source=twitter,2019-02-07T15:29:53,1,"Oregon Governor Kate Brown was sworn in to serve her first full term as governor during ceremonies held at the Oregon State Capital, Monday, January 14, 2019, at the Oregon State Capitol in Salem. Beth Nakamura/Staff",NA
143,oregonian,https://www.oregonlive.com/blazers/2019/02/portland-trail-blazers-ranked-no-14-most-valuable-nba-team-by-forbes-estimated-to-be-worth-16-billion.html?utm_campaign=oregonian_sf&utm_source=twitter&utm_medium=social,2019-02-07T16:00:45,1,Portland Trail Blazers fans trudge through the snow to see their team take on the Cleveland Cavaliers at the Moda Center in this file photo.,NA
144,oregonian,https://www.oregonlive.com/business/2019/02/vancouver-area-measles-outbreak-reaches-56-people.html?utm_medium=social&utm_source=twitter&utm_campaign=oregonian_sf,2019-02-07T16:10:44,1,"FILE - In this Jan. 30, 2019 file photo signs posted at The Vancouver Clinic in Vancouver, Wash., warn patients and visitors of a measles outbreak. A measles outbreak near Portland, Ore., has revived a bitter debate over so-called personal belief exemptions to childhood vaccinations. Four percent of Washington secondary school students have non-medical vaccine exemptions. (AP Photo/Gillian Flaccus,File) AP","(AP Photo/Gillian Flaccus,File) AP"
145,oregonian,https://www.oregonlive.com/pacific-northwest-news/2019/02/kate-brown-urges-vaccines-as-measles-cases-grow-to-55.html?utm_medium=social&utm_campaign=oregonian_sf&utm_source=twitter,2019-02-07T14:52:36,1,AP file photo,NA
146,oregonian,https://www.oregonlive.com/blazers/2018/01/portland_trail_blazers_comments.html?utm_medium=social&utm_campaign=oregonian_sf&utm_source=twitter,2019-02-07T15:59:31,1,"The Portland Trail Blazers hold annual fan fest at Moda Center on Sunday, Oct. 1, 2017.",NA
147,oregonian,https://www.oregonlive.com/clark-county/2019/02/vancouver-police-id-officer-hurt-in-chase-shootout.html?utm_campaign=oregonian_sf&utm_source=twitter&utm_medium=social,2019-02-07T15:05:55,0,NA,NA
148,oregonian,https://www.oregonlive.com/news/2019/02/portland-man-pleads-guilty-to-leaving-baby-in-montana-woods.html?utm_source=twitter&utm_campaign=oregonian_sf&utm_medium=social,2019-02-07T14:47:36,1,"This July 8, 2018, file booking photo combo provided by the Missoula County Jail shows suspect Francis Crowley. (Missoula County Jail via AP, File)","(Missoula County Jail via AP, File)"
149,oregonian,https://www.oregonlive.com/books/2019/02/michelle-obama-cancels-tacoma-appearance-due-to-snow-forecast-will-portland-be-next.html?utm_source=twitter&utm_campaign=oregonian_sf&utm_medium=social,2019-02-07T21:33:51,1,"Former first lady Michelle Obama chats with the audience at the Capitol One Arena in Washington, D.C., as part of her book tour for “Becoming.” (Marvin Joseph/The Washington Post)",(Marvin Joseph/The Washington Post)
150,oregonian,https://www.oregonlive.com/dining/2019/02/jim-parker-portland-publican-who-invented-the-totcho-has-died.html?utm_medium=social&utm_source=twitter&utm_campaign=oregonian_sf,2019-02-11T10:48:59,1,"Portland publican Jim Parker is credited with inventing totchos, aka nachos with a tater tot base.",NA
151,oregonian,https://www.oregonlive.com/politics/2019/02/nw-natural-says-customers-face-big-rate-increases-under-new-climate-policy.html?utm_source=twitter&utm_campaign=oregonian_sf&utm_medium=social,2019-02-08T12:03:05,1,"Oregon's gas utilities say the new climate policy is unfair to their customers, and will lead to big rate increases. They want to be treated consistently with electric utilities under the legislation.",NA
152,oregonian,https://www.oregonlive.com/portland/2019/02/4-schools-put-under-lockout-after-shooting-near-pcc-cascade-police-say.html?utm_source=twitter&utm_campaign=oregonian_sf&utm_medium=social,2019-02-07T14:21:56,1,(The Oregonian/OregonLIve) (LC- The Oregonian),(LC- The Oregonian)
153,oregonian,https://www.oregonlive.com/weather/2019/02/will-portland-get-4-inches-of-snow-next-week-how-about-14-none-predictions-vary-wildly.html?utm_source=twitter&utm_medium=social&utm_campaign=oregonian_sf,2019-02-07T14:36:36,1,"Snowy scenery in Northeast Portland on Thursday, Feb. 22, 2018. (Kristi Turnquist/The Oregonian)",(Kristi Turnquist/The Oregonian)
154,oregonian,https://www.oregonlive.com/dining/2015/09/the_secret_history_of_totchos.html?utm_source=twitter&utm_campaign=oregonian_sf&utm_medium=social,2019-02-07T13:47:33,1,"Portland publican Jim Parker is credited with inventing totchos, aka nachos with a tater tot base.",NA
157,oregonian,https://www.oregonlive.com/silicon-forest/2019/02/intel-says-huge-new-oregon-factory-will-add-1750-jobs.html?utm_medium=social&utm_campaign=oregonian_sf&utm_source=twitter,2019-02-07T13:39:24,0,NA,NA
159,oregonian,https://www.oregonlive.com/blazers/2019/02/trail-blazers-trade-rumors-portland-pursuing-nikola-mirotic-taurean-prince-at-the-deadline-per-reports.html?utm_medium=social&utm_campaign=oregonian_sf&utm_source=twitter,2019-02-07T12:03:35,1,"Will Trail Blazers President of Basketball Operations Neil Olshey make a big move at the NBA trade deadline? We'll keep you up to date with the latest rumors and news as they break. (Tim Brown, The Oregonian/OregonL)","(Tim Brown, The Oregonian/OregonL)"
160,oregonian,https://www.oregonlive.com/blazers/2019/02/portland-trail-blazers-trade-caleb-swanigan-to-sacramento-kings-for-f-skal-labissiere-report.html?utm_source=twitter&utm_campaign=oregonian_sf&utm_medium=social,2019-02-07T17:00:10,0,NA,NA
161,oregonian,https://www.oregonlive.com/portland/2019/02/salem-police-officer-arrested-on-suspicion-of-meth-possession-theft.html?utm_source=twitter&utm_campaign=oregonian_sf&utm_medium=social,2019-02-07T12:53:25,1,"Seth T. Thayres, left, and James Cardenas are pictured in booking photos.",NA
162,oregonian,https://www.oregonlive.com/sports/2019/02/nba-trade-rumors-toronto-raptors-landing-marc-gasol-in-trade-with-memphis-grizzlies.html?utm_medium=social&utm_campaign=oregonian_sf&utm_source=twitter,2019-02-07T11:23:05,1,Marc Gasol has played his entire career with the Memphis Grizzlies.  (AP),(AP)
163,oregonian,https://www.oregonlive.com/sports/2019/02/canzano-trail-blazers-likely-to-be-sold-creating-some-angst-at-city-hall.html?utm_campaign=oregonian_sf&utm_source=twitter&utm_medium=social,2019-02-12T08:33:41,1,The Portland Trail Blazers have led city officials to believe they'll be sold in five to six years. Sean Meagher/Staff,NA
164,oregonian,https://www.oregonlive.com/news/2019/02/state-fines-clackamas-waste-company-more-than-250000-for-environmental-violations.html?utm_source=twitter&utm_campaign=oregonian_sf&utm_medium=social,2019-02-07T10:40:01,1,Environmental regulators fined a Clackamas company for multiple violations. (LC- The Oregonian),(LC- The Oregonian)
165,oregonian,https://www.oregonlive.com/crime/2019/02/kelso-convenience-store-robbery-killing-unfolded-after-botched-drug-deal-report.html?utm_medium=social&utm_campaign=oregonian_sf&utm_source=twitter,2019-02-07T10:33:30,1,"D'Anthony Leslie Williams, left, Nenemeny W. Ekiek and Erkinson K. Bossy are pictured in handout photos.",NA
166,oregonian,https://www.oregonlive.com/blazers/2019/02/what-happens-to-jake-layman-the-trail-blazers-rotation-with-rodney-hood-in-the-fold-rip-city-report-podcast.html?utm_source=twitter&utm_campaign=oregonian_sf&utm_medium=social,2019-02-07T10:29:24,1,"Rodney Hood holds career averages of 12.8 points, 2.9 rebounds and 2.0 assists in six NBA seasons. (AP)",(AP)
167,oregonian,https://www.oregonlive.com/sports/2019/02/nba-trade-rumors-new-orleans-pelicans-trade-nikola-mirotic-to-milwaukee-bucks.html?utm_medium=social&utm_campaign=oregonian_sf&utm_source=twitter,2019-02-07T10:30:29,1,The New Orleans Pelicans are trading forward Nikola Mirotic to the Milwuakee Bucks. (AP),(AP)
168,oregonian,https://www.oregonlive.com/business/2019/02/winnebago-will-close-lane-county-factory-eliminate-220-jobs.html?utm_campaign=oregonian_sf&utm_source=twitter&utm_medium=social,2019-02-07T09:46:29,1,"Winnebago bought its Lane County facility in 2015 from a shuttered motorhome company, Country Coach. (Getty Images)",(Getty Images)
170,oregonian,https://www.oregonlive.com/news/2019/02/vancouver-residents-worried-over-possible-poisoning-death-of-raccoon.html?utm_medium=social&utm_source=twitter&utm_campaign=oregonian_sf,2019-02-07T08:08:43,1,"A raccoon, not the one pictured above, may have been poisoned over the weekend in Vancouver. (U.S. Park Service)",(U.S. Park Service)
171,oregonian,https://www.oregonlive.com/pacific-northwest-news/2019/02/is-more-snow-on-the-way-for-portland-sure-looks-that-way-morning-briefing-for-thursday-feb-7.html?utm_campaign=oregonian_sf&utm_source=twitter&utm_medium=social,2019-02-07T08:00:00,1,"Portlanders were quick to take advantage of the city's first snow day of the year at Woodstock Park, Tuesday, Feb. 5, 2019. Mark Graves/Staff Mark Graves",NA
172,oregonian,https://www.oregonlive.com/business/2019/02/sunpower_starts_production_of.html?utm_medium=social&utm_source=twitter&utm_campaign=oregonian_sf,2019-02-07T03:33:00,0,NA,NA
173,oregonian,https://www.oregonlive.com/crime/2019/02/prosecutors-file-opening-brief-in-appeal-of-nv-judges-dismissal-of-conspiracy-case-against-cliven-bundy-sons.html?utm_medium=social&utm_campaign=oregonian_sf&utm_source=twitter,2019-02-07T07:00:45,1,"Cliven Bundy walks out of Lloyd George U.S. Courthouse a free man with his wife Carol, on Jan. 8, 2018, after a federal judge dismissed his case with prejudice in the Bunkerville standoff.",NA
174,oregonian,https://www.oregonlive.com/commuting/2019/02/portland-metro-thursday-traffic-early-max-red-line-delays-to-the-airport.html?utm_medium=social&utm_campaign=oregonian_sf&utm_source=twitter,2019-02-07T08:03:38,1,MAX Red line to Portland Airport,NA
176,oregonian,https://www.oregonlive.com/portland/2019/02/homicide-detectives-investigating-after-body-found-inside-car-in-se-portland.html?utm_medium=social&utm_campaign=oregonian_sf&utm_source=twitter,2019-02-07T05:49:23,1,(The Oregonian/OregonLIve) (LC- The Oregonian),(LC- The Oregonian)
177,oregonian,https://www.oregonlive.com/commuting/2019/02/tanker-truck-spills-1500-gallons-of-fuel-in-i-5-crash.html?utm_campaign=oregonian_sf&utm_source=twitter&utm_medium=social,2019-02-07T08:10:00,1,(The Oregonian/OregonLIve) (LC- The Oregonian),(LC- The Oregonian)
178,oregonian,https://www.oregonlive.com/news/2019/02/boy-5-drowns-in-oregon-swimming-pool-parents-sue-for-56-million.html?utm_campaign=oregonian_sf&utm_source=twitter&utm_medium=social,2019-02-07T08:17:13,0,NA,NA
179,oregonian,https://www.oregonlive.com/crime/2019/02/city-council-votes-4-to-1-to-approve-settlement-agreement-for-fired-portland-police-sgt-gregg-lewis.html?utm_medium=social&utm_campaign=oregonian_sf&utm_source=twitter,2019-02-06T21:02:00,1,"Portland's City Council Wednesday voted 4-1 to reinstate fired Portland police Sgt. Gregg Lewis, pay him back pay and allow him to retire, concerned that an arbitrator would overturn his termination and send him back to work.",NA
180,oregonian,https://www.oregonlive.com/crime/2019/02/lake-oswego-man-admitted-killing-cancer-stricken-wife-in-note-police-say.html?utm_medium=social&utm_campaign=oregonian_sf&utm_source=twitter,2019-02-06T14:46:53,1,Michael Winchester (Clackamas County Sheriff's Office),(Clackamas County Sheriff's Office)
181,oregonian,https://www.oregonlive.com/clark-county/2019/02/multnomah-county-offers-free-inexpensive-options-for-vaccines-before-school-exclusion-deadline.html?utm_source=twitter&utm_medium=social&utm_campaign=oregonian_sf,2019-02-06T15:35:04,1,School-age children and teenagers must be vaccinated to attempt school or risk exclusion.,NA
182,oregonian,https://www.oregonlive.com/food/2019/02/ristretto-roasters-in-northwest-portland-closes-as-meneither-controversy-simmers.html?utm_source=twitter&utm_medium=social&utm_campaign=oregonian_sf,2019-02-07T09:10:11,1,A cup of Ristretto Roasters coffee that was brewed using their Steampunk brewing machine. (Dave Killen/The Oregonian),(Dave Killen/The Oregonian)
183,oregonian,https://www.oregonlive.com/news/2019/02/humans-are-eating-earths-largest-animals-to-the-point-of-extinction-osu-study-finds.html?utm_medium=social&utm_source=twitter&utm_campaign=oregonian_sf,2019-02-06T13:57:01,1,"The Chinese giant salamander, which can grow up to 6 feet in length, is under threat of extinction from hunting, development and pollution.",NA
184,oregonian,https://www.oregonlive.com/beer/2019/02/burnside-brewing-brewery-and-pub-in-portlands-inner-east-side-reportedly-closing.html?utm_campaign=oregonian_sf&utm_medium=social&utm_source=twitter,2019-02-06T15:32:33,1,Burnside Brewing Company is located at 701 East Burnside Street. (LC- The Oregonian),(LC- The Oregonian)
185,oregonian,https://www.oregonlive.com/commuting/2019/02/portlands-worst-day-of-the-year-ride-postponed-because-of-bad-weather.html?utm_source=twitter&utm_medium=social&utm_campaign=oregonian_sf,2019-02-06T12:33:22,1,A rider on the Worst Day of the Year Ride pictured in 2017. Mark Graves/Staff LC- Mark Graves,NA
186,oregonian,https://www.oregonlive.com/business/2019/02/cold-weather-homeless-shelters-stay-open-for-fourth-night.html?utm_source=twitter&utm_campaign=oregonian_sf&utm_medium=social,2019-02-06T13:00:21,1,A winter shelter opens in a space donated by developer Tom Cody.,NA
187,oregonian,https://www.oregonlive.com/weather/2019/02/is-more-snow-on-the-way-for-portland.html?utm_medium=social&utm_campaign=oregonian_sf&utm_source=twitter,2019-02-06T11:58:24,1,"Portlanders were quick to take advantage of the city's first snow day of the year at Woodstock Park, Tuesday, Feb. 5, 2019. Mark Graves/Staff Mark Graves",NA
188,oregonian,https://www.oregonlive.com/crime/2019/02/few-details-emerge-in-two-state-police-chase-that-ended-in-portland-highway-shootout.html?utm_medium=social&utm_source=twitter&utm_campaign=oregonian_sf,2019-02-06T17:02:29,0,NA,NA
190,oregonian,https://www.oregonlive.com/portland/2019/02/portland-parks-rec-facing-huge-budget-deficit.html?utm_campaign=oregonian_sf&utm_medium=social&utm_source=twitter,2019-02-06T09:45:37,1,"Maple Trail in Portland, Ore.'s Forest Park. The parks bureau is facing a $6.3 million deficit in 2019.",NA
194,oregonian,https://www.oregonlive.com/crime/2019/02/man-accused-of-threatening-to-burn-down-portland-mayors-house-if-he-didnt-fire-cop-involved-in-fatal-shooting.html?utm_medium=social&utm_campaign=oregonian_sf&utm_source=twitter,2019-02-06T18:25:19,1,"Screen shot of Mayor Ted Wheeler's Instagram account, with the alleged threats made by Kermit Tyler Poulson, using the profile ""riot_cop_7,'' on Oct. 9, 2018.",NA
195,oregonian,https://www.oregonlive.com/education/2019/02/judge-clears-criminal-record-of-mitch-whitehurst-ex-teacher-accused-of-decades-of-abuse.html?utm_medium=social&utm_source=twitter&utm_campaign=oregonian_sf,2019-02-06T17:50:46,0,NA,NA
196,oregonian,https://www.oregonlive.com/blazers/2019/02/trail-blazers-trade-rumors-portland-pursuing-nikola-mirotic-taurean-prince-at-the-deadline-per-reports.html?utm_medium=social&utm_source=twitter&utm_campaign=oregonian_sf,2019-02-07T12:03:35,1,"Will Trail Blazers President of Basketball Operations Neil Olshey make a big move at the NBA trade deadline? We'll keep you up to date with the latest rumors and news as they break. (Tim Brown, The Oregonian/OregonL)","(Tim Brown, The Oregonian/OregonL)"
