1094347739993948160,3108351,1124,16373294,1240,111816,267580,2007-04-01 06:22:13,52,165,2019-02-09 21:30:07,"A new book explores how a man’s desire fluctuates, why most men are eager to please their partner, and how sex—or t… https://t.co/7EUivI874K"
1094340207363719169,3108351,1124,16373294,1240,111816,267580,2007-04-01 06:22:13,30,146,2019-02-09 21:00:11,"Broadway fans can’t get enough of the ""To Kill a Mockingbird"" production, which has sold out every performance sinc… https://t.co/iyZYfQASUF"
1094332639023120386,3108351,1124,16373294,1240,111816,267580,2007-04-01 06:22:13,49,142,2019-02-09 20:30:07,"""My philosophy is you fight fire with fire."" A school district in Texas has a $6.3 million security plan and a Secr… https://t.co/6Y3VfFhTZh"
1094325100206280707,3108351,1124,16373294,1240,111816,267580,2007-04-01 06:22:13,19,57,2019-02-09 20:00:10,"In a world where Netflix, Hulu and HBO subscriptions start to add up, ad-supported streaming TV and movie services… https://t.co/uJ54Q0vqGy"
1094317528933941249,3108351,1124,16373294,1240,111816,267580,2007-04-01 06:22:13,237,549,2019-02-09 19:30:04,"Opinion: “Tax the rich, tax the rich, tax the rich. We did that. God forbid the rich leave.” New York Gov. Cuomo ac… https://t.co/TEjtBzBfUC"
1094310020576149504,3108351,1124,16373294,1240,111816,267580,2007-04-01 06:22:13,26,100,2019-02-09 19:00:14,"In El Salvador, one of the largest sources of migrants illegally entering the U.S., a leading presidential candidat… https://t.co/rDAtMEOpVr"
1094302455075094529,3108351,1124,16373294,1240,111816,267580,2007-04-01 06:22:13,22,61,2019-02-09 18:30:11,"The appearance of Marshmello in the videogame ""Fortnite"" is an example of how musicians are experimenting with new… https://t.co/S0E0XprkJ9"
1094298644113645568,3108351,1124,16373294,1240,111816,267580,2007-04-01 06:22:13,31,76,2019-02-09 18:15:02,"As Facebook celebrates its 15th birthday, here’s a look—in charts—at the social network’s growth and impact https://t.co/WOBLxsEqTn"
1094294912944799746,3108351,1124,16373294,1240,111816,267580,2007-04-01 06:22:13,13,68,2019-02-09 18:00:12,The camaraderie of Bollywood-inspired dance class keeps one man committed to the gym https://t.co/QbprYRDp2d
1094287378389323778,3108351,1124,16373294,1240,111816,267580,2007-04-01 06:22:13,20,66,2019-02-09 17:30:16,What's a dopp kit? Just ask Dwyane Wade and Russell Westbrook https://t.co/K3zTFU1cuJ
1094283558259167233,3108351,1124,16373294,1240,111816,267580,2007-04-01 06:22:13,66,268,2019-02-09 17:15:05,Democratic Sen. Elizabeth Warren officially enters the 2020 presidential race https://t.co/CFBjOh89k1
1094279808190742529,3108351,1124,16373294,1240,111816,267580,2007-04-01 06:22:13,16,74,2019-02-09 17:00:11,Movie soundtracks are surging in cultural and commercial relevance thanks to popular musicals and the rise of strea… https://t.co/jc6RqvYA5M
1094276027084357638,3108351,1124,16373294,1240,111816,267580,2007-04-01 06:22:13,57,117,2019-02-09 16:45:10,"Home purchases in South Florida by out-of-state buyers have jumped, and Northeast politicians blame the new tax law https://t.co/VEKPsInNY6"
1094272246972141568,3108351,1124,16373294,1240,111816,267580,2007-04-01 06:22:13,321,1036,2019-02-09 16:30:08,Opinion: Ralph Northam and the Democrats owe an apology to Ed Gillespie https://t.co/sYC3PQHTFM
1094264732809338880,3108351,1124,16373294,1240,111816,267580,2007-04-01 06:22:13,24,83,2019-02-09 16:00:17,"Millions of people are watching and listening to videos of strangers crinkling a newspaper, typing and whispering i… https://t.co/cxlLcPK3eg"
1094257161746763778,3108351,1124,16373294,1240,111816,267580,2007-04-01 06:22:13,42,102,2019-02-09 15:30:12,"As debate swirls around scrapping the admissions test for some of NYC’s top public high schools, many parents have… https://t.co/zEkaYd3yDO"
1094253354115649536,3108351,1124,16373294,1240,111816,267580,2007-04-01 06:22:13,86,140,2019-02-09 15:15:04,Americans over 60 are being crushed by a mountain of student loans—their children’s and their own https://t.co/URQ2nYiTkd
1094249652336119808,3108351,1124,16373294,1240,111816,267580,2007-04-01 06:22:13,69,88,2019-02-09 15:00:21,"Decades of parental complaints, whistleblower accusations, government investigations—none of it stopped a pedophile… https://t.co/JcFaDZr2Sg"
1094242076890406913,3108351,1124,16373294,1240,111816,267580,2007-04-01 06:22:13,171,224,2019-02-09 14:30:15,"""I’ve been through several dips in 40 years. This one here is gonna kick my butt.” A wave of bankruptcies hits farm… https://t.co/Iwo02ytmCB"
1094234509179015173,3108351,1124,16373294,1240,111816,267580,2007-04-01 06:22:13,48,70,2019-02-09 14:00:11,There used to be one internet. Here’s how the world’s two largest economies are tearing it asunder. https://t.co/yNC3UOdWd8
1094230703557042176,3108351,1124,16373294,1240,111816,267580,2007-04-01 06:22:13,113,271,2019-02-09 13:45:04,"""My wish is to die in my own bed, cared for by people I love—clean, comfortable and free from pain,"" writes Katy Bu… https://t.co/K7jK9LT1FN"
1094226948711215104,3108351,1124,16373294,1240,111816,267580,2007-04-01 06:22:13,46,89,2019-02-09 13:30:08,"The number of babies born in China in 2018 was far below official forecasts, raising concerns about the country’s l… https://t.co/RxR08E0tQP"
1094223158289285126,3108351,1124,16373294,1240,111816,267580,2007-04-01 06:22:13,38,68,2019-02-09 13:15:05,"Resurgence of a centuries-old conflict between rival Buddhist ethnicities is dividing the clergy, as Myanmar govern… https://t.co/YY4fWrswM8"
1094219406186565632,3108351,1124,16373294,1240,111816,267580,2007-04-01 06:22:13,70,84,2019-02-09 13:00:10,A thousands-strong militia that is routing Nigeria’s army is fighting under a familiar black and white flag: Islami… https://t.co/IxIbA2haUd
1094215621154390016,3108351,1124,16373294,1240,111816,267580,2007-04-01 06:22:13,26,45,2019-02-09 12:45:08,"The SunTrust logo can be seen throughout metro Atlanta, most notably on the Braves’ stadium. Now the bank’s planned… https://t.co/KQZDhCIHRe"
1094211847136395265,3108351,1124,16373294,1240,111816,267580,2007-04-01 06:22:13,191,723,2019-02-09 12:30:08,"“No boys allowed”: Women across the country are embracing a ladies-only spin on Valentine’s called Galentine’s Day,… https://t.co/A5yY29LPwL"
1094208111265624064,3108351,1124,16373294,1240,111816,267580,2007-04-01 06:22:13,36,62,2019-02-09 12:15:17,A group of hedge funds reaps rewards for backing an $18 billion restructuring of Puerto Rico’s sales-tax debt  https://t.co/1Ubd2W9GQq
1094204277336260611,3108351,1124,16373294,1240,111816,267580,2007-04-01 06:22:13,29,94,2019-02-09 12:00:03,The Virginia governor’s racism scandal is unfolding in a climate that is increasingly intolerant of human frailty a… https://t.co/6WHGBRWNRK
